['514', 'Dempster', '1', '1', '20210511 14:00:29']
['523', 'Central', '1', '5', '20210511 19:37:12']
['517', 'South Boulevard', '0', '1', '20210511 19:36:49']
['523', 'Central', '1', '5', '20210511 19:37:53']
['517', 'South Boulevard', '0', '1', '20210511 19:36:49']
['521', 'Sheridan', '0', '5', '20210511 19:41:23']
['523', 'Davis', '0', '5', '20210511 19:39:42']
['517', 'Main', '1', '1', '20210511 19:40:36']
['521', 'Howard', '0', '1', '20210511 19:49:22']
['523', 'Davis', '1', '5', '20210511 19:40:36']
['517', 'Main', '1', '1', '20210511 19:40:36']
['521', 'Howard', '0', '1', '20210511 19:49:22']
['523', 'Davis', '1', '5', '20210511 19:41:26']
['517', 'Dempster', '1', '1', '20210511 19:42:09']
['521', 'South Boulevard', '0', '1', '20210511 19:50:14']
['523', 'Davis', '1', '5', '20210511 19:41:58']
['517', 'Davis', '0', '1', '20210511 19:44:28']
['521', 'South Boulevard', '0', '1', '20210511 19:49:20']
['523', 'Dempster', '1', '5', '20210511 19:43:31']
['517', 'Davis', '1', '1', '20210511 19:44:31']
['521', 'South Boulevard', '0', '1', '20210511 19:49:13']
['523', 'Dempster', '1', '5', '20210511 19:43:31']
['517', 'Foster', '0', '1', '20210511 19:45:41']
['521', 'Howard', '0', '1', '20210511 19:48:35']
['523', 'Main', '1', '5', '20210511 19:45:22']
['517', 'Noyes', '1', '1', '20210511 19:46:18']
['521', 'Howard', '0', '1', '20210511 19:47:33']
['523', 'South Boulevard', '1', '5', '20210511 19:46:30']
['517', 'Central', '0', '1', '20210511 19:48:24']
['521', 'Howard', '0', '1', '20210511 19:48:11']
['523', 'South Boulevard', '1', '5', '20210511 19:47:01']
['517', 'Central', '1', '1', '20210511 19:48:35']
['521', 'Howard', '0', '1', '20210511 19:48:11']
['523', 'Howard', '1', '5', '20210511 19:47:48']
['517', 'Linden', '0', '1', '20210511 19:49:41']
['518', 'Central', '1', '5', '20210511 19:49:36']
['521', 'Howard', '0', '1', '20210511 19:48:11']
['517', 'Linden', '1', '1', '20210511 19:50:04']
['518', 'Central', '1', '5', '20210511 19:50:31']
['521', 'Howard', '0', '1', '20210511 19:48:11']
['518', 'Davis', '0', '5', '20210511 19:52:13']
['521', 'South Boulevard', '1', '1', '20210511 19:51:34']
['518', 'Davis', '0', '5', '20210511 19:52:13']
['521', 'Main', '1', '1', '20210511 19:51:41']
['518', 'Davis', '1', '5', '20210511 19:53:25']
['521', 'Dempster', '1', '1', '20210511 19:53:33']
['518', 'Davis', '1', '5', '20210511 19:54:25']
['521', 'Davis', '0', '1', '20210511 19:55:47']
['518', 'Davis', '1', '5', '20210511 19:55:34']
['521', 'Davis', '0', '1', '20210511 19:55:47']
['518', 'Dempster', '0', '5', '20210511 19:56:53']
['521', 'Foster', '0', '1', '20210511 19:56:57']
['518', 'Main', '1', '5', '20210511 19:57:27']
['521', 'Noyes', '1', '1', '20210511 19:57:34']
['518', 'Main', '1', '5', '20210511 19:57:27']
['521', 'Central', '0', '1', '20210511 19:59:29']
['518', 'South Boulevard', '1', '5', '20210511 19:59:34']
['521', 'Linden', '0', '1', '20210511 20:00:39']
['518', 'Howard', '1', '5', '20210511 20:00:21']
['521', 'Linden', '0', '1', '20210511 20:00:39']
['1000', 'Main', '0', '1', '20210511 20:02:30']
['521', 'Linden', '1', '1', '20210511 20:00:54']
['1000', 'Main', '1', '1', '20210511 20:02:35']
['519', 'Central', '1', '5', '20210511 20:02:12']
['1000', 'Dempster', '1', '1', '20210511 20:02:57']
['519', 'Central', '1', '5', '20210511 20:03:01']
['1000', 'Davis', '0', '1', '20210511 20:05:20']
['519', 'Davis', '0', '5', '20210511 20:04:53']
['1000', 'Foster', '0', '1', '20210511 20:06:38']
['519', 'Davis', '1', '5', '20210511 20:05:17']
['1000', 'Foster', '0', '1', '20210511 20:06:38']
['519', 'Davis', '1', '5', '20210511 20:06:24']
['1000', 'Noyes', '1', '1', '20210511 20:07:17']
['519', 'Davis', '1', '5', '20210511 20:06:55']
['1000', 'Central', '0', '1', '20210511 20:09:20']
['519', 'Dempster', '0', '5', '20210511 20:09:26']
['1000', 'Linden', '0', '1', '20210511 20:10:36']
['519', 'Dempster', '0', '5', '20210511 20:09:26']
['1000', 'Linden', '0', '1', '20210511 20:10:36']
['519', 'Main', '1', '5', '20210511 20:09:49']
['1000', 'Linden', '1', '1', '20210511 20:10:58']
['519', 'South Boulevard', '1', '5', '20210511 20:11:10']
['519', 'Howard', '1', '5', '20210511 20:12:20']
['516', 'South Boulevard', '1', '1', '20210511 20:13:27']
['516', 'Main', '0', '1', '20210511 20:14:56']
['516', 'Dempster', '1', '1', '20210511 20:15:19']
['520', 'Central', '1', '5', '20210511 20:15:15']
['516', 'Davis', '0', '1', '20210511 20:17:37']
['520', 'Central', '1', '5', '20210511 20:16:17']
['516', 'Davis', '1', '1', '20210511 20:17:36']
['520', 'Davis', '0', '5', '20210511 20:18:06']
['516', 'Foster', '0', '1', '20210511 20:18:48']
['520', 'Davis', '1', '5', '20210511 20:18:36']
['516', 'Noyes', '1', '1', '20210511 20:19:24']
['520', 'Davis', '1', '5', '20210511 20:19:25']
['516', 'Central', '0', '1', '20210511 20:21:27']
['520', 'Davis', '1', '5', '20210511 20:20:27']
['516', 'Central', '1', '1', '20210511 20:21:40']
['520', 'Davis', '1', '5', '20210511 20:21:39']
['516', 'Linden', '0', '1', '20210511 20:22:46']
['517', 'South Boulevard', '1', '1', '20210511 20:22:28']
['520', 'Dempster', '0', '5', '20210511 20:23:00']
['516', 'Linden', '1', '1', '20210511 20:23:05']
['517', 'Main', '0', '1', '20210511 20:24:23']
['520', 'Main', '1', '5', '20210511 20:23:29']
['517', 'Main', '1', '1', '20210511 20:24:28']
['520', 'Main', '1', '5', '20210511 20:23:43']
['517', 'Dempster', '1', '1', '20210511 20:24:52']
['520', 'South Boulevard', '1', '5', '20210511 20:25:09']
['523', 'Central', '1', '5', '20210511 20:25:39']
['517', 'Davis', '0', '1', '20210511 20:27:11']
['520', 'Howard', '1', '5', '20210511 20:26:21']
['523', 'Davis', '0', '5', '20210511 20:27:30']
['517', 'Foster', '0', '1', '20210511 20:28:24']
['520', 'Howard', '1', '5', '20210511 20:27:35']
['523', 'Davis', '0', '5', '20210511 20:27:30']
['517', 'Foster', '1', '1', '20210511 20:28:30']
['523', 'Davis', '1', '5', '20210511 20:28:29']
['517', 'Noyes', '1', '1', '20210511 20:28:53']
['523', 'Davis', '1', '5', '20210511 20:29:06']
['517', 'Central', '0', '1', '20210511 20:30:48']
['523', 'Davis', '1', '5', '20210511 20:29:54']
['517', 'Linden', '0', '1', '20210511 20:32:07']
['523', 'Dempster', '0', '5', '20210511 20:32:22']
['517', 'Linden', '1', '1', '20210511 20:32:24']
['523', 'Dempster', '0', '5', '20210511 20:32:22']
['517', 'Linden', '1', '1', '20210511 20:33:26']
['523', 'Main', '1', '5', '20210511 20:32:56']
['523', 'South Boulevard', '1', '5', '20210511 20:34:26']
['523', 'South Boulevard', '1', '5', '20210511 20:34:57']
['523', 'Howard', '1', '5', '20210511 20:35:46']
['518', 'Central', '1', '5', '20210511 20:38:35']
['518', 'Central', '1', '5', '20210511 20:39:23']
['518', 'Davis', '0', '5', '20210511 20:41:12']
['523', 'Main', '1', '1', '20210511 20:40:28']
['518', 'Davis', '0', '5', '20210511 20:41:12']
['523', 'Main', '1', '1', '20210511 20:40:28']
['518', 'Davis', '1', '5', '20210511 20:42:24']
['523', 'Dempster', '1', '1', '20210511 20:42:09']
['518', 'Davis', '1', '5', '20210511 20:43:24']
['523', 'Dempster', '1', '1', '20210511 20:43:20']
['518', 'Davis', '1', '5', '20210511 20:44:33']
['523', 'Davis', '0', '1', '20210511 20:44:49']
['518', 'Dempster', '0', '5', '20210511 20:45:54']
['523', 'Foster', '0', '1', '20210511 20:46:14']
['518', 'Main', '1', '5', '20210511 20:46:37']
['519', 'Central', '1', '5', '20210511 20:45:49']
['523', 'Foster', '0', '1', '20210511 20:46:14']
['518', 'Main', '1', '5', '20210511 20:47:36']
['519', 'Davis', '0', '5', '20210511 20:48:26']
['523', 'Foster', '0', '1', '20210511 20:46:14']
['518', 'South Boulevard', '1', '5', '20210511 20:48:30']
['519', 'Davis', '0', '5', '20210511 20:48:26']
['523', 'Noyes', '1', '1', '20210511 20:48:34']
['518', 'Howard', '1', '5', '20210511 20:49:09']
['519', 'Davis', '1', '5', '20210511 20:49:21']
['523', 'Noyes', '1', '1', '20210511 20:48:34']
['1001', 'Main', '0', '1', '20210511 20:51:14']
['519', 'Davis', '1', '5', '20210511 20:50:03']
['523', 'Central', '0', '1', '20210511 20:50:41']
['1001', 'Main', '1', '1', '20210511 20:51:21']
['519', 'Davis', '1', '5', '20210511 20:50:47']
['523', 'Linden', '0', '1', '20210511 20:52:05']
['519', 'Dempster', '0', '5', '20210511 20:53:23']
['523', 'Dempster', '1', '1', '20210511 20:51:52']
['519', 'Dempster', '0', '5', '20210511 20:53:23']
['523', 'Davis', '0', '1', '20210511 20:54:10']
['519', 'Main', '1', '5', '20210511 20:53:56']
['523', 'Foster', '0', '1', '20210511 20:55:25']
['519', 'South Boulevard', '1', '5', '20210511 20:55:22']
['523', 'Foster', '0', '1', '20210511 20:55:25']
['519', 'Howard', '1', '5', '20210511 20:56:38']
['523', 'Noyes', '1', '1', '20210511 20:56:03']
['519', 'Howard', '1', '5', '20210511 20:56:38']
['523', 'Central', '0', '1', '20210511 20:58:11']
['523', 'Linden', '0', '1', '20210511 20:59:29']
['523', 'Linden', '0', '1', '20210511 20:59:29']
